2026-03-10 16:02:27, MOVE, v:1, k:sandbox@user_001, mode:PICK
2026-03-10 16:02:51, MOVE, v:1, k:sandbox@user_001, mode:BACK
2026-03-10 16:02:55, MOVE, v:1, k:ed@princesa, mode:DOWN
2026-03-10 16:07:39, MOVE, v:1, k:ed@princesa, mode:PICK
2026-03-10 16:07:53, MOVE, v:1, k:ed@princesa, mode:BACK
2026-03-10 16:09:48, MOVE, v:1, k:ed@princesa, mode:PICK
2026-03-10 16:11:05, MOVE, v:1, k:ed@princesa, mode:PICK
2026-03-10 16:13:17, MOVE, v:1, k:ed@princesa, mode:PICK
2026-03-10 16:14:25, MOVE, v:1, k:ed@princesa, mode:PICK
2026-03-10 16:20:50, MOVE, v:1, k:ed@princesa, mode:PICK
2026-03-10 16:23:10, MOVE, v:1, k:ed@princesa, mode:PICK
2026-03-10 16:23:11, EXEC, v:1, k:ed@princesa, mode:FULL, rate:0, size:5
2026-03-10 16:25:36, MOVE, v:1, k:ed@princesa, mode:BACK
